"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"14","US","USID",1787065,0,0,20,0,0,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"15","US","USIL",12671821,0.0551020408163265,0.0479166666666667,490,0.0551020408163265,0.0479166666666667,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"16","US","USIN",6732219,0.0131578947368421,0.005,228,0.0131578947368421,0.005,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"17","US","USKS",2913314,0,0,225,0,0,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"18","US","USKY",4467673,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"19","US","USLA",4648794,0.025,0.055,120,0.025,0.055,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"20","US","USMA",6949503,0.0536649214659686,0.0714336515307877,3056,0.0536649214659686,0.0714336515307877,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"21","US","USMD",6045680,0.0153846153846154,0.0444444444444444,390,0.0153846153846154,0.0444444444444444,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"22","US","USME",1344212,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"23","US","USMI",9986857,0.01,0.0111111111111111,200,0.01,0.0111111111111111,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"24","US","USMN",5639632,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"25","US","USMO",6137428,NA,NA,4,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"26","US","USMS",2976149,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"27","US","USMT",1068778,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"28","US","USNC",10488084,0.00769230769230769,0.0666666666666667,260,0.00769230769230769,0.0666666666666667,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"29","US","USND",762062,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"30","US","USNE",1934408,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"31","US","USNH",1359711,0,0,100,0,0,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"32","US","USNJ",8882190,0.0134615384615385,0.0357142857142857,520,0.0134615384615385,0.0357142857142857,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"33","US","USNM",2096829,0,0,25,0,0,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"34","US","USNV",3080156,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"35","US","USNY",19453561,0.0631578947368421,0.0675,570,0.0631578947368421,0.0675,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"36","US","USOH",11689100,NA,NA,20,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"37","US","USOK",3956971,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"38","US","USOR",4217737,0.0591715976331361,0.0266666666666667,169,0.0591715976331361,0.0266666666666667,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"39","US","USPA",12801989,0.0216867469879518,0.0419523809523809,415,0.0216867469879518,0.0419523809523809,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"40","US","USRI",1059361,0.005,0.01,200,0.005,0.01,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"41","US","USSC",5148714,0,0,300,0,0,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"42","US","USSD",884659,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"43","US","USTN",6833174,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"44","US","USTX",28995881,NA,NA,227,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"45","US","USUT",3205958,0.0120481927710843,0.03,166,0.0120481927710843,0.03,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"46","US","USVA",8535519,0.0432569974554707,0.042962962962963,393,0.0432569974554707,0.042962962962963,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"47","US","USVT",623989,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"48","US","USWA",7614893,0.0325581395348837,0.0275,430,0.0325581395348837,0.0275,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"49","US","USWI",5822434,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"50","US","USWV",1792147,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"51","US","USWY",578759,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
